distance,mean_norm_contact
187360000,0.000117352768302241
187400000,0.000120178911279579
187440000,0.000123723208544253
187480000,0.000122029249310708
187520000,0.00012302191060187
187560000,0.0001223703314726
187600000,0.000121051434140596
187640000,0.000120267047352459
187680000,0.000116088005413166
187720000,0.000118374172976332
187760000,0.000117016301295025
187800000,0.00011876019388745
187840000,0.000117961088974426
187880000,0.000119796618370644
187920000,0.000122052154277452
187960000,0.000119495397735688
1.88e+08,0.00011985806632282
188040000,0.000116506925434609
188080000,0.000119977796754392
188120000,0.000119830660602652
188160000,0.000117922236271733
188200000,0.000118107642100763
188240000,0.00012099423719432
188280000,0.000119033863076848
188320000,0.000118180436972362
188360000,0.000119626117323091
188400000,0.000119072127512826
188440000,0.000118747273042235
188480000,0.000123758624360015
188520000,0.000116249862960007
188560000,0.000123336044296022
188600000,0.000122138952202443
188640000,0.000117800671459982
188680000,0.000115999306866457
188720000,0.000119473585271014
188760000,0.000119165960997404
188800000,0.000119787153523823
188840000,0.000122446184286578
188880000,0.000117588651962761
188920000,0.000118079028821524
188960000,0.000122568676051849
1.89e+08,0.000121629176691757
189040000,0.0001153708968293
189080000,0.000119747429423469
189120000,0.000121012133155833
189160000,0.00011394541902722
189200000,0.000121468518689342
189240000,0.000118060898140753
189280000,0.000121669266130892
189320000,0.000116966362930181
189360000,0.000121875487493591
189400000,0.000118284788858085
189440000,0.00011375403057833
189480000,0.000117698207381214
189520000,0.000120714493537517
189560000,0.000126473628323383
189600000,0.000119554837723539
189640000,0.000121927549485368
189680000,0.000120580011809939
189720000,0.000114596656839203
189760000,0.000121459017642937
189800000,0.000116140251395993
189840000,0.000120518022117276
189880000,0.000119878465035491
189920000,0.00011740858520588
189960000,0.000119715225719662
1.9e+08,0.00012557681351485
190040000,0.000121916920681355
190080000,0.000117179520339046
190120000,0.000115105576057039
190160000,0.000121933566439537
190200000,0.000118943913631769
190240000,0.00011860514516428
190280000,0.000121304370976049
190320000,0.000117316707555051
190360000,0.000117997124521192
190400000,0.000116213856836619
190440000,0.000120580225345702
190480000,0.000120632838897717
190520000,0.000120422256553525
190560000,0.000117922391914527
190600000,0.000120969690946434
190640000,0.000117375006237993
190680000,0.000121792553550222
190720000,0.000126117709397596
190760000,0.000121719472460118
190800000,0.000115984515959432
190840000,0.000119113426713246
190880000,0.000120921452313242
190920000,0.000118148927893202
190960000,0.000132632667543681
1.91e+08,0.000223953150147404
191040000,0.000114733309691725
191080000,0.000120980193812614
191120000,0.000120878816083507
191160000,0.00011778073086342
191200000,0.000118471874696019
191240000,0.000120046934456732
191280000,0.000116793872995246
191320000,0.000112576511034965
191360000,0.000115506235674022
191400000,0.000117698693142956
191440000,0.000110034447321985
191480000,0.000120922194267635
191520000,0.000121916746729468
191560000,0.000110497412955091
191600000,0.00012119883620181
191640000,0.000116398022338048
191680000,0.000122224909693268
191720000,0.000116501612890688
191760000,0.000119685007777222
191800000,0.000118290643057979
191840000,0.000114343902059791
191880000,0.000120931398137643
191920000,0.000122325725166439
191960000,0.00011610819874078
1.92e+08,0.000120544961112805
192040000,0.000115784089051831
192080000,0.000123098411483022
192120000,0.000115602816269754
192160000,0.000118341652318656
192200000,0.000117225593792719
192240000,0.000115585004902491
192280000,0.0001168546714293
192320000,0.000114239119794672
192360000,0.000118212324456119
192400000,0.000114172940954671
192440000,0.000115428974089799
192480000,0.000117462610139589
192520000,0.000116048599169888
192560000,0.000114159258304596
192600000,0.000116433533434954
192640000,0.000118022477329518
192680000,0.000121188883468167
192720000,0.00011504597995074
192760000,0.00012155954951296
192800000,0.000116510733154878
192840000,0.000115893428634155
192880000,0.000116033583804557
192920000,0.000117972203411221
192960000,0.000116014194893128
1.93e+08,0.000116784363354906
193040000,0.000116832632376282
193080000,0.000116199098367683
193120000,0.000118921029797916
193160000,0.000115102564228154
193200000,0.000115932259532606
193240000,0.000113665216445429
193280000,0.000117028310613777
193320000,0.000117369894700812
193360000,0.00011745182089779
193400000,0.000119154716127269
193440000,0.000118967785242496
193480000,0.000117678244126554
193520000,0.000121451750504157
193560000,0.000120551911262892
193600000,0.000117290707917351
193640000,0.000114615789606538
193680000,0.000114577751602705
193720000,0.000116063695667469
193760000,0.000121645562146047
193800000,0.000118639882691854
193840000,0.000113588549658508
193880000,0.000116333322406392
193920000,0.000119278509281672
193960000,0.000113308101254481
1.94e+08,0.000114232355079692
194040000,0.000116653929939504
194080000,0.00011941209389085
194120000,0.000116655493232929
194160000,0.000113745726330205
194200000,0.000116268963770137
194240000,0.000118511590089829
194280000,0.000114860707879774
194320000,0.000113707001766782
194360000,0.000116740273928437
194400000,0.000115686377104639
194440000,0.000116083786096649
194480000,0.000109095571222601
194520000,0.000115615549748978
194560000,0.000120245096886896
194600000,0.000114193283293215
194640000,0.000115405468999167
194680000,0.000122777044223842
194720000,0.000116141470312607
194760000,0.000114848282865146
194800000,0.000119281170569448
194840000,0.000114142235864544
194880000,0.000119213157087521
194920000,0.000117029378089995
194960000,0.000122842863678387
1.95e+08,0.000116160270691613
195040000,0.000116854181468388
195080000,0.000116813050587265
195120000,0.000116909004933388
195160000,0.000115695732385924
195200000,0.000118651011390797
195240000,0.000117965961496568
195280000,0.000113739027463771
195320000,0.000119669252743266
195360000,0.000117625169680546
195400000,0.000110155825666265
195440000,0.000115030171004091
195480000,0.000118847842526957
195520000,0.000118220717639652
195560000,0.000116654675142292
195600000,0.000124849570677992
195640000,0.000119363045263717
195680000,0.000119931716027798
195720000,0.00011806530859033
195760000,0.000118425442963509
195800000,0.000112631327414038
195840000,0.000117394894251624
195880000,0.000120254095469846
195920000,0.000122477607928763
195960000,0.000125758901421386
1.96e+08,0.00011647887309352
196040000,0.000108354785248929
196080000,0.000113309036350222
196120000,0.000118500734527865
196160000,0.000115026581487427
196200000,0.000117577590090128
196240000,0.000115387166609893
196280000,0.000119057300797325
196320000,0.000116297991999407
196360000,0.000117890647283019
196400000,0.000117287942573716
196440000,0.000115965790577648
196480000,0.000117347001309813
196520000,0.000115905650170286
196560000,0.000118947452822651
196600000,0.000119917727427615
196640000,0.00011552576304089
196680000,0.000118451863292683
196720000,0.000116039425287432
196760000,0.000116040406731391
196800000,0.000118589691073744
196840000,0.000113739538895382
196880000,0.000114264739844393
196920000,0.000122420334138502
196960000,0.000118341845062758
1.97e+08,0.000117262098624215
197040000,0.000116762089221358
197080000,0.000113836216127978
197120000,0.00011970354917963
197160000,0.000114840647093425
197200000,0.00011841143573574
197240000,0.000118343578341362
197280000,0.000124351557552358
197320000,0.000112483768615255
197360000,0.000117151918700911
197400000,0.000118369677321794
197440000,0.000120945262103366
197480000,0.000120581921004041
197520000,0.000121704893305741
197560000,0.000127141815109078
197600000,0.000123436747023629
197640000,0.000120990581607257
197680000,0.000127499960678077
197720000,0.000119459307158247
197760000,0.000116536099978876
197800000,0.000120572022514691
197840000,0.000121539944516372
197880000,0.000116267020615287
197920000,0.000117897555555755
197960000,0.000115457391801599
1.98e+08,0.000118827052953167
198040000,0.000122456843235977
198080000,0.000119554033163115
198120000,0.00012259735579423
198160000,0.000113238676611244
198200000,0.000117839253006267
198240000,0.000124979634913774
198280000,0.000120905213863707
198320000,0.000118927835616075
198360000,0.000115698324450026
198400000,0.000120319218314291
198440000,0.000121267540909024
198480000,0.000117496570561922
198520000,0.000113146730127966
198560000,0.000113908036348712
198600000,0.000117905165719082
198640000,0.000116347205723502
198680000,0.000120258154126178
198720000,0.000126137995742255
198760000,0.00011903062178885
198800000,0.000125005937324665
198840000,0.000117176282840083
198880000,0.000126954506305348
198920000,0.000121548426854014
198960000,0.00011923237259602
1.99e+08,0.000117117049095807
199040000,0.000124412316233561
199080000,0.000120233071832209
199120000,0.000120387209417273
199160000,0.000115540404785137
199200000,0.00011965275051961
199240000,0.000116955262410294
199280000,0.000123658342856084
199320000,0.000119852728637543
199360000,0.000117363404253825
199400000,0.000120463806091611
199440000,0.000123645873912878
199480000,0.000113116377632315
199520000,0.000120655125752903
199560000,0.000120930697409518
199600000,0.000115812110198088
199640000,0.000122611516498458
199680000,0.000119371681883164
199720000,0.000117681942035266
199760000,0.000120989928107013
199800000,0.000111880621264067
199840000,0.000118762429089648
199880000,0.000119680717052766
199920000,0.000116330592591959
199960000,0.000122851347040878
2e+08,0.000121270227424054
200040000,0.000114569833686173
200080000,0.000120047534895473
200120000,0.000114544550755107
200160000,0.000114190398692565
200200000,0.000123014251263512
200240000,0.000115095413816001
200280000,0.000119797089956363
200320000,0.000120306857469472
200360000,0.000118152591679088
200400000,0.000127130427120915
200440000,0.000122286709222311
200480000,0.000115881823500599
200520000,0.000113948661588136
200560000,0.000118904000141539
200600000,0.000119219185710033
200640000,0.000122770831529829
200680000,0.000120005912251315
200720000,0.000119413380807371
200760000,0.000119221975006821
200800000,0.000116233837018963
200840000,0.000123670408042645
200880000,0.000121890020446874
200920000,0.000126256251413448
200960000,0.000117926295172602
2.01e+08,0.000121803822394804
201040000,0.000118288712648748
201080000,0.000121149251667413
201120000,0.000119619889241574
201160000,0.000121370076574382
201200000,0.000120667995019651
201240000,0.000117899949495055
201280000,0.000121077320693314
201320000,0.00012174425272324
201360000,0.000120448796039759
201400000,0.000113075869573695
201440000,0.00011764348580231
201480000,0.000118178229847018
201520000,0.000119423966625991
201560000,0.000122844294761214
201600000,0.000115110163321311
201640000,0.000118921025098333
201680000,0.000115790473004297
201720000,0.000117265954529952
201760000,0.000114214156543734
201800000,0.000115598804654085
201840000,0.000128845667365304
201880000,0.000121697095362147
201920000,0.000115358542985113
201960000,0.0001215313050579
2.02e+08,0.000119167491475157
202040000,0.000118760126210795
202080000,0.000119062949043968
202120000,0.000116175021575552
202160000,0.000118628568235432
202200000,0.000112571459038014
202240000,0.000121825497104299
202280000,0.000121192825466569
202320000,0.000113037190031649
202360000,0.000119284358365338
202400000,0.000118482427103846
202440000,0.000116036058710695
202480000,0.00011740476396007
202520000,0.000118011819152966
202560000,0.000114334548562097
202600000,0.000117374116235432
202640000,0.00011907907458618
202680000,0.000120934925657828
202720000,0.000119736484679504
202760000,0.000117022229890088
202800000,0.000114350490603825
202840000,0.000115458557763067
202880000,0.000115608832821381
202920000,0.00011807287371153
202960000,0.000120971431027511
2.03e+08,0.000119227817202139
203040000,0.000114175203619215
203080000,0.000112672650798489
203120000,0.000128112181922928
203160000,0.000117837658249338
203200000,0.000120853542710461
203240000,0.000115438860955549
203280000,0.000118405111536861
203320000,0.000117158068469186
203360000,0.000116325393084345
203400000,0.000117188548996797
203440000,0.000122990001695878
203480000,0.000123688676455581
203520000,0.00012498553762249
203560000,0.000125764071542835
203600000,0.000112272302272559
203640000,0.000117194888439824
203680000,0.000121324230661479
203720000,0.000122481674454781
203760000,0.000118150861333114
203800000,0.000120786738999975
203840000,0.000123740585732191
203880000,0.000120407912673883
203920000,0.000118737090190183
203960000,0.000111714124626183
2.04e+08,0.000120113480436236
204040000,0.000118787930904199
204080000,0.000120993336183676
204120000,0.000117171052981363
204160000,0.000117155060676219
204200000,0.000120481493039888
204240000,0.000119029689737983
204280000,0.000120709949703925
204320000,0.000121661674720589
204360000,0.000124240065128863
204400000,0.00011990190395014
204440000,0.000119609355474171
204480000,0.00011860642931638
204520000,0.000117752987255195
204560000,0.000121820506511856
204600000,0.000120801962484433
204640000,0.000126475222916162
204680000,0.000118961076123535
204720000,0.000116642012807679
204760000,0.000115087831690316
204800000,0.000117860850698277
204840000,0.000125642549221225
204880000,0.00012027057375706
204920000,0.000122973457626853
204960000,0.000120039522380226
2.05e+08,0.000119841949929451
205040000,0.000120370055608501
205080000,0.000117624297684679
205120000,0.00012028565882739
205160000,0.000128546414131153
205200000,0.000113584941277436
205240000,0.000123542916260998
205280000,0.000118072245393981
205320000,0.000120691886656419
205360000,0.000120199932081289
205400000,0.000116524492661908
205440000,0.000115825427299459
205480000,0.000119838277501901
205520000,0.000116728735598608
205560000,0.000113344303034753
205600000,0.000115385450724066
205640000,0.000121847023746531
205680000,0.000120969640470725
205720000,0.000117605394288179
205760000,0.000122916595823104
205800000,0.000125309759105426
205840000,0.000126903064020315
205880000,0.000119572114453975
205920000,0.000116436081050056
205960000,0.000120535089276553
2.06e+08,0.00012392021781194
206040000,0.000121921134489372
206080000,0.000122141466283295
206120000,0.000116894308680458
206160000,0.000121404526601584
206200000,0.00012590918183905
206240000,0.000122570101844653
206280000,0.00011696329434735
206320000,0.000123210785052954
206360000,0.000116512973271265
206400000,0.00012148296498457
206440000,0.000124888393870598
206480000,0.000119927981183985
206520000,0.000120299860864069
206560000,0.000116762221826013
206600000,0.000126576277093473
206640000,0.000118851776547296
206680000,0.00012007827328757
206720000,0.000129032409166486
206760000,0.000123431086262336
206800000,0.000121008330770855
206840000,0.00012012451911223
206880000,0.000120965534755708
206920000,0.000122820591486544
206960000,0.000120049952932936
2.07e+08,0.000125029990348498
207040000,0.000117933725329981
207080000,0.000119614262408413
207120000,0.000120405310210445
207160000,0.000125181545339143
207200000,0.000120630061135202
207240000,0.000121635305099269
207280000,0.000116646423082298
207320000,0.000122202335600656
207360000,0.000128012363489552
207400000,0.00012241302564301
207440000,0.000126714829267987
207480000,0.000117909656019939
207520000,0.000128099142983371
207560000,0.00012013413990106
207600000,0.000130172275853498
207640000,0.000118189146961742
207680000,0.000122384615845222
207720000,0.000122639408662196
207760000,0.000117049682016873
207800000,0.000132503759306925
207840000,0.000125419201707591
207880000,0.000118763752002818
207920000,0.00012216024860373
207960000,0.000121377768471908
2.08e+08,0.000120316980912556
208040000,0.00011988355606956
208080000,0.00012266579549456
208120000,0.000121021235088154
208160000,0.000130715545138205
208200000,0.000121805209936629
208240000,0.000119896522124525
208280000,0.000121247054428894
208320000,0.00012453031236522
208360000,0.000124272739217381
208400000,0.000120029854047454
208440000,0.000118768680970669
208480000,0.00012159697567961
208520000,0.000120324902178547
208560000,0.000119023230085762
208600000,0.000117564711592667
208640000,0.0001174552068718
208680000,0.000125110272540799
208720000,0.000122328415343981
208760000,0.000124223218006688
208800000,0.000119235930198831
208840000,0.000122205408131176
208880000,0.000121490138418548
208920000,0.000116643392403567
208960000,0.000122674696027695
2.09e+08,0.000118803828150183
209040000,0.000127690670598329
209080000,0.000115179429895732
209120000,0.00012024857357804
209160000,0.000124054602912517
209200000,0.000125155617744675
209240000,0.000126673899051281
209280000,0.000112538039435912
209320000,0.000126817669788005
209360000,0.000120564805394203
209400000,0.000122284169664839
209440000,0.000119960635582154
209480000,0.000126278280423095
209520000,0.000120357895247356
209560000,0.000125680803923897
209600000,0.00012087179041041
209640000,0.000122474416979182
209680000,0.000119642904708854
209720000,0.000120525961953326
209760000,0.000122785816328428
209800000,0.000118046532790377
209840000,0.000124678624435992
209880000,0.000129060032641731
209920000,0.00011651140148075
209960000,0.000121949125777966
2.1e+08,0.000124228481802604
210040000,0.000115160414426279
210080000,0.000121430470349431
210120000,0.000126698477358811
210160000,0.000123424378782548
210200000,0.000120927722904164
210240000,0.000117521499920995
210280000,0.00011817100735621
210320000,0.000120300082875445
210360000,0.000130694816870007
210400000,0.000120959137264397
210440000,0.000121422597812621
210480000,0.000121222434389439
210520000,0.00011676646884668
210560000,0.000120300280040051
210600000,0.000119375073927641
210640000,0.000127328648163477
210680000,0.000124812392163382
210720000,0.000126800505681136
210760000,0.000120883585349286
210800000,0.000119600353281382
210840000,0.000121338832419458
210880000,0.000121623284575276
210920000,0.000123669703395273
210960000,0.000116413511750399
2.11e+08,0.000121788971502779
211040000,0.000123549903965654
211080000,0.000121492582017228
211120000,0.000123769270156214
211160000,0.000122365363275656
211200000,0.000123880383641058
211240000,0.000122884587372475
211280000,0.000119839348025176
211320000,0.00011776123056166
211360000,0.000111304868389368
211400000,0.000121906003030375
211440000,0.000121524156447841
211480000,0.000120134964725847
211520000,0.000121045283834719
211560000,0.000123958261971566
211600000,0.000122679611318507
211640000,0.000114762012787123
211680000,0.000126559884991994
211720000,0.000124462394175768
211760000,0.000119414598926742
211800000,0.000131057871364617
211840000,0.000114996251617494
211880000,0.000122683273820279
211920000,0.000121398563576709
211960000,0.000126865829063937
2.12e+08,0.000122935042551324
212040000,0.000123849655054382
212080000,0.000118927800497348
212120000,0.000115436145990189
212160000,0.000120875843497175
212200000,0.000123189523167081
212240000,0.00012118208479909
212280000,0.000120786207344809
212320000,0.000122447155647035
212360000,0.00012735600642919
212400000,0.000126720500817483
212440000,0.000130412683374607
212480000,0.000128542127016712
212520000,0.000120125071893305
212560000,0.000128153873996856
212600000,0.000125750047276263
212640000,0.000124512229255811
212680000,0.000117841783928243
212720000,0.000119663418036139
212760000,0.000123391817809979
212800000,0.000124026086575274
212840000,0.000124405486375137
212880000,0.000130213896146745
212920000,0.000119279936416227
212960000,0.00012236552880995
2.13e+08,0.000124842827425049
213040000,0.000124178459755162
213080000,0.000122091385394185
213120000,0.000123102968879837
213160000,0.000120996601268523
213200000,0.000125735414052698
213240000,0.000127926685825269
213280000,0.000123117862761881
213320000,0.000120472395768809
213360000,0.000116267784722294
213400000,0.000121791295402802
213440000,0.000125592350677148
213480000,0.000121223745249332
213520000,0.000118299502441718
213560000,0.000120450799443413
213600000,0.00012008781355974
213640000,0.000128102169385162
213680000,0.000126754550705355
213720000,0.000124092148616756
213760000,0.0001190649585175
213800000,0.00012853589055293
213840000,0.000125176051935578
213880000,0.000125414533064276
213920000,0.000127526941774479
213960000,0.000132940283275987
2.14e+08,0.000125590153894805
214040000,0.000121328499638956
214080000,0.000126319222285096
214120000,0.00012784726411903
214160000,0.000122590999390427
214200000,0.000121421522986537
214240000,0.000122988292015544
214280000,0.000128718635800524
214320000,0.00012623619162096
214360000,0.00012674783694593
214400000,0.000125360433823368
214440000,0.000121381584182308
214480000,0.000124175358298088
214520000,0.000125251843152365
214560000,0.000120776704362582
214600000,0.000121895990660073
214640000,0.000124609403046183
214680000,0.000124681528684401
214720000,0.000126301341751696
214760000,0.000121865627711185
214800000,0.000127653800557104
214840000,0.000128692520478131
214880000,0.000121627081084104
214920000,0.00011837098336057
214960000,0.000123641350918551
2.15e+08,0.000124781620032821
215040000,0.000118871090206992
215080000,0.000130772936035973
215120000,0.000121803458915862
215160000,0.000120276815353539
215200000,0.000118709498375341
215240000,0.000120575683667468
215280000,0.000119765397855611
215320000,0.000134928649198244
215360000,0.00012538778033781
215400000,0.000126504651954641
215440000,0.000122527657807034
215480000,0.000130344750235437
215520000,0.000125140489651429
215560000,0.000127347870500271
215600000,0.000125787657181507
215640000,0.000126019644734612
215680000,0.000125216879687195
215720000,0.000124573266876686
215760000,0.000116779147898259
215800000,0.000119084446424641
215840000,0.000129958743352179
215880000,0.000131524575850043
215920000,0.000131030530996406
215960000,0.000118575187902599
2.16e+08,0.000120160299868123
216040000,0.000127515576469228
216080000,0.000117995733157942
216120000,0.000121943097839755
216160000,0.000124498019635288
216200000,0.000119717164926514
216240000,0.000129499856036426
216280000,0.000122470827059926
216320000,0.000129466831808647
216360000,0.000122136988593399
216400000,0.000125819077970981
216440000,0.000123142725242257
216480000,0.000126589766426995
216520000,0.000129112546179334
216560000,0.00012929949395924
216600000,0.000132720117933844
216640000,0.000124710660602956
216680000,0.000128058103006538
216720000,0.000125535959929222
216760000,0.000126807137174062
216800000,0.000125701127313947
216840000,0.000127217223577198
216880000,0.000118996917729755
216920000,0.000129490377486629
216960000,0.000115391209928936
2.17e+08,0.00012100129553674
217040000,0.000129595078514193
217080000,0.000130055585288575
217120000,0.000129626095054222
217160000,0.000126911133008884
217200000,0.000124309663432884
217240000,0.000132799935342578
217280000,0.000124873759383914
217320000,0.000128032675985042
217360000,0.000121555367882991
217400000,0.000117873738859455
217440000,0.000121525742433237
217480000,0.000131220321930345
217520000,0.000126289230577983
217560000,0.000134750840687859
217600000,0.000128337109876806
217640000,0.00013490230882236
217680000,0.000156438339947615
217720000,0.000167037190886871
217760000,0.000529384132135938
217800000,0.000728119208847376
217840000,0.000817015657116574
217880000,0.000169950290722814
217920000,0.000180029515354119
217960000,0.000157944740942297
2.18e+08,0.000162153714433609
218040000,0.000153693036618609
218080000,0.000158174998996504
218120000,0.000133414129093849
218160000,0.000141195079669206
218200000,0.000127949992785447
218240000,0.00012662117989979
218280000,0.00012899283167225
218320000,0.000121616050286105
218360000,0.000139208136989436
218400000,0.00013388524003813
218440000,0.000130812182675644
218480000,0.000129501607608549
218520000,0.000123720773119279
218560000,0.000125074822992668
218600000,0.000123391594452247
218640000,0.000118812648722865
218680000,0.000112536259434254
218720000,0.000123365159780604
218760000,0.00011764827114842
218800000,0.000121311516643183
218840000,0.000134423990085652
218880000,0.000124404672304315
218920000,0.00012647795490937
218960000,0.00012318119507972
2.19e+08,0.000119542975758476
219040000,0.000128237805302612
219080000,0.000122023309944867
219120000,0.000119198980852339
219160000,0.000122314793106849
219200000,0.00012219900853093
219240000,0.000123159678238562
219280000,0.000125734804917433
219320000,0.000116419962314545
219360000,0.000127631014753542
219400000,0.000119316254652271
219440000,0.000119100839985256
219480000,0.000124181558824859
219520000,0.000123079326465644
219560000,0.000130871852348497
219600000,0.000122133562983771
219640000,0.000128234104595504
219680000,0.000118681619470867
219720000,0.000118183010726973
219760000,0.000118923386977603
219800000,0.000128173427356148
219840000,0.000125924778567763
219880000,0.00011929934040044
219920000,0.000130680928019098
219960000,0.000124595814235572
2.2e+08,0.000123534526779388
220040000,0.000133597250641585
220080000,0.000122035505269351
220120000,0.000114364538463759
220160000,0.000125310194300569
220200000,0.000120649566848776
220240000,0.000119423536867251
220280000,0.000126103662044863
220320000,0.000124590929178777
220360000,0.000129893618241471
220400000,0.000126009379279311
220440000,0.000129506668270742
220480000,0.000127176379011629
220520000,0.000125357609371431
220560000,0.000115950759675638
220600000,0.000121405777647772
220640000,0.000123635436055148
220680000,0.000124323335182007
220720000,0.00012060509769674
220760000,0.000127884973654602
220800000,0.000121498056723083
220840000,0.000115225256631798
220880000,0.000120838279524093
220920000,0.000115126982210832
220960000,0.000133927137902142
2.21e+08,0.000123248186889801
221040000,0.000126973450417897
221080000,0.000126435003779578
221120000,0.000119096422961933
221160000,0.000127732079136086
221200000,0.000120598983514793
221240000,0.000121498317658795
221280000,0.000120279312128174
221320000,0.000125776841976452
221360000,0.000127518205705912
221400000,0.000128077046242464
221440000,0.000116570944664594
221480000,0.000123352425448044
221520000,0.000127545516212931
221560000,0.000134142603964156
221600000,0.000125555773452347
221640000,0.000122075357663922
221680000,0.000132097237842067
221720000,0.000126475023233287
221760000,0.000127476950442327
221800000,0.000123400734912254
221840000,0.000122586639168753
221880000,0.000134337352853929
221920000,0.000126868930053464
221960000,0.000133962840330109
2.22e+08,0.000124504071443578
222040000,0.000134626964277859
222080000,0.00013606896568074
222120000,0.00012797953601154
222160000,0.000113924137050734
222200000,0.00013685439142455
222240000,0.000129579885056833
222280000,0.000122864200684275
222320000,0.000126079247048084
222360000,0.000121333042517539
222400000,0.000130593646924687
222440000,0.000125676124437022
222480000,0.000125858312350628
222520000,0.00012109747622278
222560000,0.000122801559270698
222600000,0.000122935940197202
222640000,0.000128162480851873
222680000,0.000119107384332187
222720000,0.000119984579606257
222760000,0.000116048279699446
222800000,0.000130203414636085
222840000,0.000118097904421442
222880000,0.000121733506455981
222920000,0.000130079781426939
222960000,0.00011440830921603
2.23e+08,0.000119758492035751
223040000,0.000132279655791889
223080000,0.000129342719785727
223120000,0.000129461335710906
223160000,0.00011812066445506
223200000,0.000125118129209052
223240000,0.000116906287807635
223280000,0.000125298925909148
223320000,0.000136589096331647
223360000,0.000124665476834769
223400000,0.00012370950998504
223440000,0.000168309469974372
223480000,0.000295610692144394
223520000,0.000131159117768763
223560000,0.000129427956108177
223600000,0.000126133211415323
223640000,0.000121019102826032
223680000,0.000126075321092994
223720000,0.000127352721746957
223760000,0.000134120970115478
223800000,0.000118720948792463
223840000,0.00012656027445108
223880000,0.000123959756444014
223920000,0.000133923418630708
223960000,0.000120701943889133
2.24e+08,0.00015352190372725
224040000,0.000122809930616383
224080000,0.000121019356827828
224120000,0.000127247130890682
224160000,0.000123015582218627
224200000,0.000118614059787679
224240000,0.000123649376273447
224280000,0.000129045845516449
224320000,0.000131198117748146
224360000,0.000137030378329765
224400000,0.000127678228007013
224440000,0.000128694663255457
224480000,0.00013063298628693
224520000,0.000128958697536395
224560000,0.000127398444150172
224600000,0.000127839449483385
224640000,0.000125136797122687
224680000,0.00012427657825067
224720000,0.000117816684022134
224760000,0.000131822187378454
224800000,0.000125952638611504
224840000,0.000125520603155855
224880000,0.000124785741051424
224920000,0.000126264475046799
224960000,0.000123983814483669
2.25e+08,0.00012393049668629
225040000,0.000125348979225873
225080000,0.000119248393514904
225120000,0.000125842393057277
225160000,0.000120960605123094
225200000,0.000123915971249238
225240000,0.000130734707740545
225280000,0.000121732963783789
225320000,0.000133149682946042
225360000,0.000132124839437297
225400000,0.000137588447215191
225440000,0.000124582710125317
225480000,0.000124546244255667
225520000,0.000135031960914398
225560000,0.000122090795337384
225600000,0.000121890351092487
225640000,0.000114004905254083
225680000,0.000122669253461359
225720000,0.000138647496612797
225760000,0.000130213025680203
225800000,0.000128022790010732
225840000,0.000120596766458113
225880000,0.000122662443479968
225920000,0.000131960261915701
225960000,0.000117702511891199
2.26e+08,0.000124285327563466
226040000,0.000133998152860184
226080000,0.000127131367033444
226120000,0.00012222542202207
226160000,0.000124041156578427
226200000,0.000143007497134447
226240000,0.000132121680872861
226280000,0.000121736327471873
226320000,0.000125430689816706
226360000,0.000130893103675655
226400000,0.000129864275996875
226440000,0.000127743773280701
226480000,0.000113211817546957
226520000,0.000135367783269777
226560000,0.00011571868038799
226600000,0.00011795791536648
226640000,0.00012223927000215
226680000,0.000132527913295145
226720000,0.000125450178263204
226760000,0.000124392970278811
226800000,0.000126488138024394
226840000,0.000126556154756378
226880000,0.000132102135401204
226920000,0.000126599206618911
226960000,0.000141432087975648
2.27e+08,0.000122721770752114
227040000,0.000131659538859619
227080000,0.00012251322877454
227120000,0.000141296050663698
227160000,0.000122117220537876
227200000,0.000130991931524504
227240000,0.000128743775441931
227280000,0.000115435009680419
227320000,0.000132559518226305
227360000,0.000133658249600634
227400000,0.000130590741986018
227440000,0.000128326484731105
227480000,0.00012772262638802
227520000,0.000123114188697131
227560000,0.000126487891089433
227600000,0.000123093641413092
227640000,0.000129429545353631
227680000,0.000127269418748635
227720000,0.000139178936289797
227760000,0.000120860797466301
227800000,0.000122342013816443
227840000,0.000123265721124257
227880000,0.000147226315759065
227920000,0.000127883782522908
227960000,0.000144776011238886
2.28e+08,0.000142206777734961
228040000,0.00012280415804838
228080000,0.000126565835090204
228120000,0.000136198121871843
228160000,0.000121444046806576
228200000,0.000136236059289999
228240000,0.000125201141448564
228280000,0.000135282311190185
228320000,0.00013017757748856
228360000,0.000126391651578574
228400000,0.000119279052577632
228440000,0.000126664442492028
228480000,0.000127530492862195
228520000,0.000124715953867262
228560000,0.000139391246387694
228600000,0.000122498615957665
228640000,0.000131804372001571
228680000,0.000125815955835625
228720000,0.000127744725395553
228760000,0.000128695235199508
228800000,0.000122358141113782
228840000,0.000125971964745355
228880000,0.000133246667198029
228920000,0.000135547133717735
228960000,0.000135486513448097
2.29e+08,0.000128384477706872
229040000,0.000142945909990811
229080000,0.000133601007285689
229120000,0.0001254203284389
229160000,0.000130032107704389
229200000,0.000126118627189609
229240000,0.000130423346347402
229280000,0.000127220820597441
229320000,0.000121602992241605
229360000,0.000116909210948746
229400000,0.000141961413468562
229440000,0.00012739040805425
229480000,0.000128020041095465
229520000,0.000134164469222655
229560000,0.0001215919919577
229600000,0.000125083405967828
229640000,0.000130888204802557
229680000,0.000118238497513833
229720000,0.000138722429379107
229760000,0.000127200791423502
229800000,0.000129392095036926
229840000,0.000132581489632369
229880000,0.000124631075756159
229920000,0.00016368321638694
229960000,0.00012643500306452
